mean_1,std_1,entropy_1,mean_2,std_2,entropy_2,mean_3,std_3,entropy_3,mean_4,std_4,entropy_4,mean_5,std_5,entropy_5,class
43.00553701565107,61.11749115883627,3.576691190946381,63.182869852012196,71.53509352765512,4.849612597917287,51.43532954201444,67.45068157684341,4.190388037806097,16.541248055483535,29.368107352356834,1.4365835976296435,8.99995138708841,0.020916831526038786,0.0001023081252480165,0
73.61104220517524,66.09690204335186,6.791488792899937,113.08293451535825,59.52831461022685,7.336724330004667,114.16467639993631,53.2673817584841,7.160539173307412,86.82577631597131,57.58045169146204,6.96478034868833,41.43838634173207,36.923988699337514,5.868060831984351,0
96.57445355191257,55.88079717820177,5.804571385857384,133.5906809228292,56.56468050559512,7.280434098034408,169.96690842854778,46.41115763908103,7.091266469908907,151.2841785123967,51.97204457955934,6.92228726679747,117.64872200263504,42.01576719947091,6.305180464004585,0
66.07756691791798,69.26920913205085,6.083932660782185,69.70446604239707,71.20827684219167,5.688533369991062,18.682654032921082,39.50794009245832,2.98302925391279,2.1837129934696096,13.875814197213096,0.635349828381506,0.0,0.0,0.0,0
64.70922888907202,65.19323480058799,5.512625667734167,91.54392577733199,70.74494130661171,6.590759530899943,117.46851661280519,68.2738017666143,7.2151720763392415,145.00104104520938,48.43361466178874,7.280881317989341,148.5687927927928,41.27238301678245,6.971842353773954,0
104.40512156647577,61.052090996659864,7.110668468163497,143.5153560982246,38.847211771436804,6.9548385298097894,162.0400299289188,36.531433789100056,6.477165849163113,153.40093098563045,47.12450138716765,6.811502854310727,133.70709660010795,58.083473051335226,7.215781927949716,0
39.95956792596135,59.70101056733293,3.278680734924103,65.37912440319695,71.74158577720513,5.058794553918328,76.19473576093067,73.51702459865197,5.55533431588752,23.99738840636073,42.02863727517549,2.7047127169173577,9.0,0.0,0.0,0
81.60823710966507,71.3827545425349,6.934555003166515,95.35607675906184,68.23662203840041,7.127202075317046,106.00970925147419,66.06606631454821,7.2020432213841215,127.22526723082062,59.55640176841464,7.127661426161591,162.29071326966064,30.40999998866516,6.481958417825857,0
79.78219466057472,71.6242788896804,7.114021792421948,101.66751009229407,69.21313424078807,7.469408736624455,114.54616871331935,68.65345286133119,7.586856084497791,133.5288662474807,70.22674571938833,7.373936345161258,170.41216554900765,45.92930721640292,7.0187064974229285,0
52.98475496257296,62.93604367221551,5.637720316505548,94.6089870813191,63.84452600195235,7.407474669441472,135.70781917536016,52.41492864273537,7.289828665656893,114.60563305785124,58.646749005633865,7.083523353283437,76.62179183135704,47.24845901751493,6.399206072723784,0
74.5742608587285,58.308724998713195,5.2069354929520895,98.61181243731194,63.223554971185436,6.285210005128375,121.80747681549285,60.9709969446553,6.9469792054939346,146.3944119896376,43.25156441079059,7.071530872304593,149.57447847847848,36.861959206475,6.759219744947843,0
36.55774613691091,65.55430012479572,3.1627431402888324,58.236416942433216,76.73105696069004,4.37778108791,45.654029537689745,72.3411106631912,3.6637576000882985,8.166072508858353,31.449905925128544,1.0793724108619747,0.0,0.0,0.0,0
92.86814312256335,64.83055805653697,7.0889663464317385,113.24213058523556,62.09807239436947,7.343552429745447,88.33023111171791,61.20132482358159,6.615671920983132,48.20654362670139,47.313101584558325,6.035945223135566,17.199077006605737,16.716518294355218,4.731761613967309,0
80.19534169392948,69.76775426505134,6.9383688114705695,106.07052826456342,60.4812267671267,7.452649315593475,102.77449936628643,58.97795528173498,7.0957032702154414,70.64562159348841,58.840124876290815,6.576759934129867,20.8364730959788,24.248388584377867,4.693934323966688,0
65.52566215681111,80.42462269230035,5.021819353660428,84.43282848545637,88.20448789362935,5.427799357732973,121.13314316320329,84.14296244103093,6.917209871572545,121.72272561651899,87.15316118364953,6.5854225665352715,177.78094094094095,49.36384776921363,7.1499435807133995,0
76.6227729266882,62.08500871858578,7.1342798588260825,110.08417256324542,58.23937434860943,7.504396150522779,130.03528188263732,52.15985906162091,6.994409600802472,108.11272426321031,52.78585332038043,6.788525063302675,77.81066577226228,49.88802472156431,6.44233080249012,0
64.67280197305342,65.17132951106348,5.511075819950321,79.78082046138415,72.16933300459303,5.723311205853356,117.39577252603304,68.28827035979533,7.213758092309867,107.89748907903535,66.05242618373971,7.120666463513618,148.53567967967967,41.270620619998645,6.972378724605713,0
103.2836969264145,85.1814253023374,6.124445690710739,137.54387912426765,70.8258173016854,7.104895397216418,142.3484319492723,73.03341450444073,6.8336645031527095,157.37256986634264,60.828884607810245,6.875805984468491,133.75703556239253,66.55582056871262,6.395353656839317,0
71.4298188505117,67.89314959406195,6.897978606437349,98.39733714788733,59.97021613887482,7.338702929720046,96.32696202243612,55.4936163226782,6.717668445466453,67.93442747051432,55.79618965500677,6.430038782933935,23.331131420987543,34.39397506022546,4.974321347951999,0
95.28170687134502,65.6037209347124,7.320081222037447,112.86913777926178,59.9783075596505,7.419702198857742,90.95792659339659,61.70795840867651,6.721492039594416,51.107813895744066,48.61581764491345,6.238386098056053,18.756160830090792,18.05818358178733,5.149617886137438,0
122.90160511345145,74.33406859323262,6.977575631801095,152.0406388691793,58.033977023525566,7.43320146318811,149.89315690727759,55.642815297265216,7.319858131136032,165.44942817378677,57.24993043092413,6.748418121431726,157.34355865230899,71.94526252321263,6.373085845923161,0
50.38369871794872,51.79728856047314,6.021694393117428,80.32121086598549,48.30886901620785,7.014110629078271,102.32867987220448,43.35400607814733,6.85629177855565,79.59242209270279,49.82426418868723,6.84508867466996,43.70051484503775,35.57443597933559,5.800159445315081,0
143.9648846015146,68.01843913157789,7.362423087447895,154.82170251568954,70.67987347111178,6.898369757532677,121.85096188228563,79.54477432492412,6.674364918842906,77.71212876575743,81.6226630819263,5.465801526679005,8.306081754735793,18.677120071709734,2.0240227585730635,0
78.98641025641025,58.47587317453238,7.10840567370412,103.73817925194072,48.186819451007224,7.372389656988443,83.8742287539936,43.77366822094078,6.987707597154608,52.85076912084435,28.28540588473915,6.303160832569955,30.781160334547526,11.866932620858664,4.9621174909832435,0
158.4683541204127,53.63757862032709,7.395706462707167,162.60296356275305,51.1776910623404,7.208786979837588,132.56911517035886,47.34192969968247,7.193589703725063,102.64316129032258,41.54867283707595,7.029142663645774,74.56103225806451,15.840367508533728,5.881907693169827,0
141.98937071763433,67.72745468549626,7.328179678187082,142.02621180425183,64.6773422783093,6.959998128072489,120.10083673031538,78.94132145740492,6.61044641907221,59.51242788975144,64.91393505678248,5.340822344781971,7.817547357926221,17.91617188325177,1.7845489539769377,0
73.90406964035905,72.64116249475421,6.799078598742356,84.91486577014689,68.7966678886682,6.993522564909406,95.64721903669725,67.59979499212443,7.194592433146685,113.18258519157555,66.6591897824619,7.0552015349801485,147.51624105308315,42.470048966540645,6.842679799339224,0
121.66410079175569,88.01836692140701,6.538966799378435,163.13162105438147,58.03435512481431,7.2092341311384995,146.58704856787048,49.341421127711406,7.013535829388216,117.22041725076276,53.67151911185407,7.336812731651073,72.04848484848485,30.801495566838103,6.603371209925084,0
81.35559839382303,62.69511570881089,6.880593597673007,98.34587506336308,61.56847225827289,7.315132554580301,124.32399727045265,53.638186896109296,7.389250676752917,141.12061947647504,52.820218050950665,7.120952085273211,174.46657929226737,17.54147688772431,6.092831939808707,0
75.83113844724659,69.95997810711218,6.842920348912986,116.52230679334629,57.71631243067605,7.385245741664685,138.5294407657709,47.41772636020443,7.032305202717922,118.22730094323911,48.81949975174392,6.9425557416416375,87.37906071848701,38.34752878155096,6.353095913438847,0
168.28098471986416,45.8776879864181,7.10787662434642,171.75068825910932,43.6704595114278,6.920092665410782,146.12530768234228,40.40593195927593,6.90316195354591,120.58509677419354,35.4655805493201,6.7397359743180365,96.61174193548388,13.527638286516314,5.594395298587379,0
63.505688978633216,64.35743149185635,6.467249330936105,100.63494697326539,59.183230587653235,7.474975434329985,150.53191853622,32.11497688646355,6.939912234107876,145.01912424350303,32.37440750859854,6.8258238542110465,138.95119875159597,32.04664729473434,6.704843324694174,0
90.3011069094518,69.12826169613618,7.272980900976992,89.22145167525385,66.88388148504053,7.326142734772113,96.23716601303501,67.77707598095857,7.425180247871067,103.988431596333,68.89795617933478,7.57464378384561,127.76408137460768,62.2168891761477,7.592398035310352,0
56.99412638067965,48.84536027714041,6.316350928330299,69.77465754146938,48.89175218109747,6.855449161467084,52.83585246396976,47.22917251309486,6.144342576638125,21.99884975241622,31.93335254392638,4.867701092362941,2.9349320811671977,5.315388473867384,2.1347642999768466,0
74.03105109207473,65.75740309494194,7.057425071318234,86.69245951708638,63.556647407149356,7.116828723435074,99.92559572913476,61.374605201032246,7.29474811139566,114.37460875460903,61.191616155272214,7.2173412182221215,151.47992503781978,33.42333659636851,6.658171478946214,0
100.66545655866044,85.65906810186269,6.473465546327219,117.19039410046449,80.92955885688747,7.1470498004162,140.07976371775348,73.39788205554069,7.4434950353511695,121.44008915249866,76.46648584580001,7.075004110845241,132.60346282234696,84.95252320931887,5.787362035950017,0
40.20868710071617,67.6563933900815,3.89513673574892,69.32654629698744,81.6554033590974,5.388850123485228,35.15148742593954,62.3444566102932,3.2849754624138163,7.995611334370409,21.54984255502594,0.8073878594012773,3.999972992826895,0.00770811594645474,0.0002961213802270394,0
71.00199759356703,67.00226196701699,6.174909695421336,87.42916905275833,65.6373377069305,6.621704332234241,95.49269818549041,65.28834601314902,6.831867183230756,103.02235615557699,68.04531097835239,6.72869511590443,139.03404457088666,48.84735369733262,7.025381088007128,0
79.86342645551065,69.87325088908013,7.111175925828826,97.08765913395885,68.26020398047709,7.292293515443813,105.49928776908432,67.81396895921472,7.375669796558324,113.38351242136198,70.47838585199476,7.226850660986898,150.65926979611191,50.54140844177398,7.146487358165557,0
56.97275494082297,58.770837420948965,5.803293541781978,94.33298182342251,54.59159900862835,7.20659602236608,117.91386470476633,43.477086422081285,7.035323431520984,99.62001150247583,45.29268773587055,6.968349846671697,69.6773715691207,32.911873658204584,6.131711653920289,0
106.01022870481755,55.67188382217171,7.570632308844232,101.36432506887053,57.59150582393947,7.441373625221415,54.44412740307451,30.002117915501596,6.261749153773872,34.583367746529014,26.646773271616485,5.612788223429734,12.984508440913604,17.239485882788745,4.384621321770284,0
116.3228452009702,63.75295106505725,7.496682935414937,125.46357673053686,61.48750280327089,7.555218518615119,98.67376057832489,59.51320529964331,6.912866399377421,60.719168058401195,35.851080167999356,6.185356599072777,37.06395528274064,13.463513740319936,5.19365186452552,0
81.89218968453697,69.8642532741104,7.08871897809862,96.35466279018546,69.42325539682099,7.287365705589781,107.53692251390876,67.8118856772429,7.369819174416233,126.4194218671075,62.99332140294639,7.410368433138056,152.77257106730792,50.451554831677775,7.14265849639531,0
81.28079529168669,83.71922926693857,6.075316320930423,76.45320461384152,83.8957510718211,5.566895127638235,110.08742610345817,80.71665429187946,6.991698064166068,109.9767406476102,77.86183590757766,6.818704795045526,145.2731131131131,58.72962513661147,7.178230348117897,0
94.479831989933,88.0756653910553,6.182975698368753,133.22291445069138,86.42205962338248,6.804000052149193,139.61859947379074,98.98212868682047,5.969780465523125,70.83109829690224,91.73620558913353,4.469017114485742,0.7285085965613755,11.62384119505431,0.14975127354039364,0
112.6680319817696,53.36043592108994,7.536247556879067,106.381069842836,51.57184361245945,7.28577379837565,69.99229053340116,29.070645427909515,6.1403665755643555,51.148338514896345,29.20310640929999,5.998610215925334,26.699635865674892,18.83166833158631,4.907964954231241,0
94.50156446621094,88.0781586838658,6.183858789669664,142.49433554508772,81.43667135582352,6.988420845950457,139.6115496188356,99.00783160265932,5.967085154044475,70.62297170443878,93.04766002250716,4.338713214150461,0.7190457150473144,11.613160074711548,0.14543437830247458,0
81.9782741644237,74.38247250624164,6.920678032984915,95.09113628323801,74.48187405647829,7.1078009077126785,110.08233662860856,73.59979122235164,7.299175809152177,135.14700119584214,69.59209241117077,7.272873432732287,174.67646142382983,44.47076968664598,6.759977353821221,0
66.77620841995842,61.558424952030066,7.102060687575315,106.17474538235801,58.945800583209945,7.511300746927487,138.08520457898052,39.49332740937699,7.034791110165518,123.51045953065547,42.65066004115486,6.818410762355486,100.99019238023388,37.43100013032209,6.424291738154194,0
68.28340331616091,71.92367565812968,5.6590043378362305,89.2931664994985,74.30730962047043,6.493758561547661,116.54856860868885,63.80982048907853,7.447956646810758,130.32964296153338,52.737358129463566,7.387445314550054,148.9896216216216,32.73795256174258,6.982845409843298,0
71.43290082846003,67.90069625098354,6.897885868785672,102.74770823215152,60.644972458264675,7.361039695438321,96.32302546248891,55.49714040366405,6.716897251239816,68.85716664900302,57.68633399515087,6.193722946153261,23.318342231472265,34.369037296719796,4.973221357510136,0
125.92968541153586,87.92041695166787,6.749328114005508,140.2586544999458,77.3121609493323,7.342052201087296,152.59074962355825,74.42209137829512,7.240951850905569,166.8416843529882,63.62479944250566,7.163127791984079,186.21497300395137,56.68189194188004,6.2843275251160335,0
87.8165357840952,67.63050600348537,7.202295055139349,118.6265560165975,65.99238015088655,7.39532363738636,133.7786280311533,71.38353562681188,6.981951930664722,88.96532415840248,72.59449902237692,6.7469637532647315,27.50876956287102,34.34072714739248,4.671620768668992,0
94.46780090466959,96.28447940825015,5.275016055110369,143.62891488966554,80.39440388023327,7.078421085399214,136.23541118532012,71.09352584660637,7.073446874047567,92.28127933485315,73.9318079877991,6.697975368949798,27.106490737038516,34.60809684221307,5.046377194390094,0
85.21227531663072,66.45141137460776,7.245715287457512,98.5209793055947,64.20189890526184,7.300279905469351,114.22060223241326,61.35762985106912,7.379541634491183,112.07350069406866,65.69116004604777,7.172673161787936,148.69666960193277,41.07225022729411,7.004517924422412,0
91.66969268508738,73.51063218701336,7.320494078090828,88.4305531808266,69.68626992452064,7.214437379906102,96.83203378817414,68.65538537490333,7.310756773531328,113.80941955661852,64.62407635777775,7.477372418778752,130.5807717491928,59.132985435163285,7.509362322360566,0
81.94442063029389,64.26200777665927,7.035057250437036,111.25251683558942,62.81868258298869,7.272140050625333,125.84103662891542,67.7887823702673,6.844244706493133,83.2361870066788,68.80115459786386,6.56880131972126,24.974230976794388,32.014850166046706,4.406778311996175,0
40.53746547575829,45.42714312322549,5.197217817141876,51.6259694350014,42.5723384175841,6.150816805073059,53.831336603716515,42.60559929991434,6.1701980476939395,73.97434680440195,34.86919853351871,6.753254586166917,80.01856894488473,34.36834431947417,6.811514600824303,0
85.69523390891494,76.32683145226324,6.182764914140329,102.91865813348336,70.20450870259987,7.1391622297686546,117.43627850317866,69.56915121418301,7.179463883273955,112.92891885748921,70.82960322319272,6.978350300912772,115.50879256779176,83.46561798962111,5.743463271189889,0
66.70194688447116,68.60754390525592,5.753515918181749,83.53180580845702,70.93759829978089,6.5150232292109305,95.4877082764272,75.65282177304695,6.409562542440369,137.60518352649257,65.37117999659932,7.220654073347324,157.157693119778,69.30610475286528,6.733020684442955,0
69.98174337916986,75.95149879146106,5.481560928089949,117.17343720251317,70.24871041145431,7.050828275120403,131.08830824468254,66.3958352242866,6.68440456904721,94.51262015425337,66.45841107149721,6.035239956402132,45.00058050023977,49.007944016049656,4.620696786914945,0
126.63479356376232,85.46695253046671,6.838487002239876,140.4056898471605,75.88304678537318,7.4237541445686395,147.81734426178613,77.07238746506314,7.185170530556574,149.85700224539386,77.5222642932321,7.096656806134632,167.7909993062468,78.78048807481366,6.364831647686168,0
131.64890202702702,58.436740847892096,7.5323972481637185,140.22014068703606,56.07290240480665,7.555256326588299,115.92180019150973,54.32105687477347,6.936084536075663,81.19570944026445,32.924639601480685,6.2530866385547546,59.3609615582456,12.743136256166254,5.334394440348622,0
83.97186453426161,69.56032641613014,6.929027388960779,79.40618648373983,67.31570711102115,6.828643499710628,82.94075513538749,66.66217066134469,6.986680100344635,86.39161068024937,69.79573369723839,7.093150287891186,108.09788799294047,67.38127815779448,7.346733151005989,0
126.48307789397764,70.55235555329352,7.3145056768937025,157.3160793148456,57.07769589544654,7.0892010268687615,157.94232282056782,66.56536857230678,6.846123218279108,119.83911402321772,75.30393443259327,7.0534753578133484,54.82167782367184,42.14755711046145,5.964427247814483,0
59.43252399774139,50.12557239889317,6.465896052023723,66.9014907238656,51.79039678163894,6.241892534016219,39.14898384737481,48.13407748832687,4.944927091361441,11.191642383284767,25.229947054459693,2.220148455520145,0.0,0.0,0.0,0
103.62420811935375,86.76673210424629,6.4509744262395365,121.55178321548097,81.74871200499197,7.316227038835912,143.59428676911716,74.02283587115255,7.588730541481162,139.5736337011181,77.5578514337527,7.462689133700616,173.0804079087341,68.9208004186138,6.617742908018525,0
35.168260624216565,58.73892292541027,3.3192420724048257,62.064617838709054,71.54386676679307,5.176376095311221,70.11295976949357,76.46611061499138,5.150460890716497,21.7886202575404,44.16888563431897,2.449289501463435,4.999983795696137,0.012076360055434375,0.00029612138022703946,0
103.7791391639164,65.10896414899085,6.692113303762993,147.1744583049467,59.15181640202707,7.316928935229356,192.72094078973115,42.15597387458178,6.993361573153904,185.051930197316,43.28750778029378,6.742479524274065,185.48625937568082,43.025645938718995,6.470467508154744,0
88.89549517236935,76.10458719333482,6.999303902242439,104.12317659701914,74.0746867002605,7.08879472137713,126.7389451948046,69.01459180812844,7.454147429844144,128.6409052493192,72.5759980182149,7.233323424163938,175.45678962320642,42.29791857985321,6.9447020088800375,0
113.90233145233145,84.84980087515258,6.846997191639988,140.25102789690084,74.17669743493461,7.45725955213161,119.52799882110227,66.06406742733392,7.193713647776661,74.84633000587199,62.07366811129084,6.837508788294878,20.69019377568996,17.81517536879874,4.929457868018715,0
96.12462523102792,70.91513864431697,7.351436059019963,91.51721514825442,68.5861669565532,7.285629609010547,95.13856676003735,68.02703433606526,7.383707127935944,98.6351176002858,71.18861367340213,7.377074298323856,120.84455970213092,68.67463986137713,7.429950296664244,0
109.01148374801069,82.55551086392177,6.438364188657968,135.05617097410197,70.35926867051093,7.382986479772517,149.76507308045296,69.23045740821891,7.318326679370073,162.06050053747975,71.08771412284955,7.064512092459022,175.6401230657859,81.91150557659066,6.114238743058434,0
57.51935014930064,65.21897500733846,6.13093442222709,101.08867589133993,65.10967649355213,7.344737827175468,146.13847297773256,40.29030607038907,7.0232408893285365,134.28527238357105,45.218994575883485,6.747653554976816,118.39071301858019,45.56769915355313,6.427885017836176,0
94.01784592995837,73.65879512170436,6.28895149403069,115.23523328352191,68.09830420199725,7.077616859084399,119.65651094388632,68.51344064946623,6.938352836373304,118.986695018226,71.28121370224889,6.7655297139574015,116.99514372756613,81.45083138781258,5.458658429365716,0
125.33390915338283,90.3476784918941,6.116753662446945,150.52591380250954,80.61274616792753,6.819089072401925,158.49509148554185,73.57367105656633,6.991837179401425,149.5333687727825,78.73176298396908,6.394885034882004,137.6893795433294,89.06174468557501,5.436826195846968,0
96.41537862449077,65.22401114068424,7.078296244665946,137.1841821209475,47.7827488386151,7.288186928779393,148.22486041090693,35.41232968437139,6.832260720835742,139.98007571660358,41.23991110862603,6.48714790463448,110.18729543496985,37.79812329407911,6.069809683936211,0
87.25904539507545,76.50253547371335,6.994207578238588,102.53521061625736,74.50644375116191,7.082007380500032,125.28197470742892,69.44422983545519,7.450765442150354,127.21812422556566,73.02190003012255,7.224809212039792,174.3349406377892,42.55359232111539,6.946476807755369,0
95.08574516527479,60.529368276403794,7.002488105436788,92.8596396481012,57.60139113033675,6.9400155124658465,89.6710735677271,58.03769761491914,6.879549956551181,102.8254970237395,56.61118637110271,7.2227303240755765,110.64095825148456,57.476654734007525,7.172552858940818,0
102.0984882793125,70.43043869969169,6.4863623813835884,97.4892990104004,66.50563620363322,6.492585853938739,107.02792784034885,66.71069963687637,6.899898642120744,102.90665613853068,72.78808480233121,6.6680024682048415,131.6061730903836,71.0878196034094,7.4668682501062325,0
83.98013038985407,69.76963271722288,7.171919394483385,97.2541179576362,67.93101741264836,7.217837296553552,114.36733705068393,64.70000820578512,7.434288047147181,124.23059391308364,69.73039535886107,7.220287209073117,169.31888730836098,36.61340101873859,6.736165762081746,0
92.62448057204533,56.849492433400556,6.538015286949817,123.28014470534441,50.80499741416647,7.113018345263445,137.6726753368955,44.21780343879896,6.674254955943431,118.3838237464611,44.43680620810694,6.499516122042447,91.12325873639742,38.92404323302647,5.989088446554675,0
77.90766504433752,73.30736575387873,6.889479503497368,92.20388607119376,72.48119588129995,7.041855470448248,108.14767264668839,70.06489448861579,7.252473548851313,113.7179257934734,72.75378498706895,7.104627063305021,155.9696132222448,45.91250193462813,7.118219017355033,0
76.40408023550353,61.607758970888334,7.128874924256114,112.24552945391268,59.67698347067622,7.475274159128828,126.98768850904776,61.52663959999571,7.265913035740286,96.50755027845481,59.994629015670554,6.76982200994495,54.0205665291947,45.82223404539637,6.084909421397269,0
80.43579745870473,62.251549912201625,7.191171993226955,97.3945383128624,61.073134120503155,7.34722716201661,63.467372134038804,57.36852280819863,6.5014407244301795,25.65497497298573,33.63362719053742,5.269970361917334,2.705194127729339,3.2068996055470653,2.7694157904470114,0
44.92241423803617,69.72204129362997,3.5706396499068482,67.05494601240225,77.86919034391839,5.023734488849067,42.420135545229634,58.13548394088646,4.543296900845391,9.287664600271476,17.77441510050412,1.2649340099826059,4.0,0.0,0.0,0
97.81813320499452,78.83780556748873,6.6380352232380355,143.7658199288634,56.478777405701024,7.270709313553014,143.2296483078965,47.40499417434773,7.02281222892044,117.31536231884058,52.70954586346035,7.204564410716395,72.26148819561551,33.28693831224924,6.546566066227152,0
76.39289381803245,61.60332243810428,7.1284246579856365,110.89863691420578,59.35705586146688,7.511008149280155,126.98292761116151,61.52788406024761,7.26584169313258,95.56419438733133,59.8763832357462,6.85327979041527,54.014081831994794,45.81920973540823,6.083927844328974,0
103.77316108861625,68.01014129733082,7.402036905848433,123.6670425969274,58.39858864477069,7.426527560816623,124.94542714375314,58.72339519873416,7.374543227543968,144.27167037311588,45.67506691385838,7.169594383433549,151.82066427329585,43.62844021810568,7.033717253692491,0
64.69544659832742,61.11228429760666,6.522752173669871,106.71199525530879,55.77419186735899,7.351268672165697,142.2288855770823,32.9866392368245,6.810610043927627,133.10952727272726,35.21295249778467,6.556457735981482,115.5421607378129,31.882637236010503,6.219874301711769,0
86.66162001571881,69.10852905536353,6.960780886750713,113.17214013555417,63.49625180418815,7.390982795178734,88.46606172959963,61.97361303729233,6.701202753166251,45.05611510791367,43.11855818539169,6.106617007524201,10.93127317035232,10.710430324675567,4.163264454253672,0
82.24894582386843,76.54154582282536,7.006793748079551,106.61412858367687,71.15296789905861,7.463327243903338,120.31836312806531,69.44441880639499,7.460892399695823,155.59348982728253,51.67386673229306,7.260858712950773,169.41408574991783,42.50815086812778,6.943894618329808,0
73.36012705494083,68.51415964700399,6.473779739831506,116.455749664043,64.35059736838876,7.305741951105373,142.4876313136241,54.139172898711585,7.211964555429617,114.67784043035842,57.059527229493625,7.031353650886586,74.83356233634926,46.68754038327167,6.493780362893629,0
96.4043227022199,65.2222044470156,7.077921756280778,134.1471840573657,48.41867219652787,7.202058135121806,148.2086951807882,35.403445223845665,6.832169385861364,137.55831260140616,40.50179334033615,6.710522850344079,110.1817398794143,37.78574341714192,6.069507126028824,0
76.39289381803245,61.60332243810428,7.1284246579856365,110.89863691420578,59.35705586146688,7.511008149280155,126.98292761116151,61.52788406024761,7.26584169313258,95.56419438733133,59.8763832357462,6.85327979041527,54.014081831994794,45.81920973540823,6.083927844328974,0
54.80713578150428,56.58851999221691,6.612484875497713,82.47930891511848,62.35368557745698,7.195908174434661,134.94883179527426,38.84170473810196,7.050581864647846,144.03749262562846,36.00093998852056,6.922254808679373,139.15693642125964,33.343983623323034,6.511841293801315,0
123.29873342448192,82.79481993233705,6.797516247416864,137.5256020543952,67.06034024919684,7.153291373229167,149.4389378114547,65.09253656428194,6.933276752331396,162.37225393268633,61.22724690312035,6.617777471037376,165.24543781859862,72.63801717628121,5.643865978156341,0
86.27818475466479,79.47107155041589,5.8788389449414264,88.59534503510531,79.58121239775375,6.086924523567173,122.54982236745764,74.32876451175956,7.209981412551657,108.62692142911483,68.92000213788288,6.975199723400136,140.31428228228228,53.06849225567547,6.86326896891474,0
80.18249345045461,69.3839905914647,6.293111389727366,98.6827236108812,68.33357194391067,7.042032221737886,107.41326747397493,74.42087055650728,6.728842549039841,148.81921203134928,59.60737079843416,7.343932513605371,163.67275962959613,66.89700715901432,6.760763772040641,0
85.27798899129544,63.276888254718116,6.782702521949224,118.71659167747019,59.50162163516016,6.795682684551327,118.8950177935943,70.6466353588864,6.268360015711805,72.36058763931105,71.92571921756291,5.57389672132585,8.398480243161094,15.422236138051986,2.313527193403296,0
89.67329009030162,69.1235220121181,6.960969179634071,116.18976282900195,63.51364962509906,7.39124191964067,91.47817348033955,61.98883590793813,6.701393458436572,48.058370600816644,43.12518771559916,6.106570022313606,13.93127317035232,10.710430324675567,4.163264454253672,0
86.20602006389662,71.50840701603312,7.167534920553475,91.39315042298337,70.15029892638113,7.139116453281887,104.38692836936899,68.28937527292702,7.278900015875877,117.02121587973627,70.46738081317736,7.143363155718723,158.45492560229403,41.05886112306192,6.9633160334384625,0
56.41829832569445,62.76377855204891,6.17689692733608,98.07576220462623,60.587283756777865,7.402009236902477,128.96354877509177,46.086547365853484,7.17908106301106,108.662091836101,47.34902411049383,7.147235173993836,77.46285118116104,36.35754865173902,6.432349590894415,0
83.98860538418532,69.77402166264575,7.172150710695255,106.20565477167037,64.00410892211248,7.464013930989026,114.39020272636844,64.70203616304968,7.434796680219153,147.5981665358149,49.89529548080432,7.259034842185098,169.38331414120887,36.581333903185985,6.734935938942247,0
74.55685794859528,77.98227516948978,5.514504814058777,97.13686559679037,80.50351885881105,6.3635439497746376,122.0528424215799,69.2431731356492,7.516361544440432,147.03650064664924,53.8971761993622,7.404864163902692,157.27166366366367,37.542321965930455,6.99478263082329,0
69.79676652240555,62.44434094225479,6.983198811802397,92.2238237981926,60.192891472289716,7.351945712844672,94.72235955917562,61.95845921172017,7.229590060344144,126.11483796755584,43.68575896358814,7.218241494521493,118.84930490080042,45.622534616965574,7.201101123889508,0
87.72337613779943,83.92584933097265,5.544487144635397,144.34524907749076,68.58031287282523,7.088446675695852,164.21292882744496,44.58947351976294,6.932629048792942,136.57351667939903,47.294730972140925,7.09309800279623,100.93535967578521,40.610551530236386,7.047050091479833,0
113.8625218613902,55.695589210083135,7.205157438850189,135.5688388544997,51.40777676522643,6.638444722153924,131.1824983845186,64.5707007406005,6.4863746910103375,92.05936719962222,70.13918841603851,6.403497926789687,29.566783594171614,35.479541816321024,4.4320182443331895,0
72.11580696138417,66.77164089042321,6.614145203823329,75.38663679002755,61.437697032567975,6.806542311664197,45.53655208323982,52.02732430967599,6.077714324301952,18.80881233260778,32.00080662024903,4.3857982635291135,6.746947895254268,4.602537393400293,2.7818978188701315,0
95.98307091653867,64.15678700961355,7.183983862452882,128.99353059305017,60.086548797442596,7.00346035682581,128.02313167259786,72.14994183304582,6.623203774768787,80.87335359675785,74.3098422397576,6.281067617035156,14.379736575481257,21.0157000878843,3.72786898482191,0
95.90992159308003,58.336715918155605,7.458723587660344,83.03239956597682,60.97032124292161,7.044250711915502,32.81338706619459,28.043864241340206,5.6121413825706306,16.338904102351876,21.012812281758418,4.249681696936777,10.339402665355644,14.866950027603304,3.443183586512283,0
41.328275020700104,46.0897190425552,4.972986181412379,63.600333501546835,38.50900359865975,6.393576040474136,67.00287711726884,37.66869474410664,6.409181694980447,47.99744402233854,37.24742820439724,5.846697824985263,19.44818688981869,26.613900247649735,4.174722087980828,0
80.57133967741515,59.80160482431302,6.422673187654831,86.65959903724418,55.47977865618968,6.26857207000574,92.80921527371612,49.66937294282458,6.677166853643539,100.35672576546048,54.274745683664456,5.808657328974949,103.9213042560251,51.70287082309764,5.799859809861046,0
90.22444352593108,70.75495674627582,6.658368093155751,103.32655370192883,70.14641696516755,6.705870267498134,118.54235897891938,68.45102064553409,6.941859002645924,127.01748490927075,71.53074139194123,6.601667243977116,168.91923954029218,41.21284241158966,6.432227568348073,0
